2020,7,Устинов Родион Константинович,2008-12-11,4
2019,2,Прохоров Григорий Степанович,2014-03-31,4
2025,6,Николаев Елисей Егорович,2009-04-18,1
2025,8,Яковлев Матвей Глебович,2015-04-24,3
2018,10,Киселев Арсений Денисович,2015-11-20,2
2020,5,Бобров Родион Данилович,2013-05-01,2
2018,10,Панин Илья Юлианович,2008-06-01,2
2021,9,Щербаков Вадим Анатольевич,2008-12-16,1
2024,5,Орлов Антон Сергеевич,2008-11-13,4
2021,1,Тимофеев Егор Семенович,2009-07-22,1
2023,10,Киселев Никита Платонович,2014-04-21,3
2023,8,Тарасов Савва Дмитриевич,2014-06-17,2
2020,9,Смирнов Савва Алексеевич,2008-05-20,3
2022,8,Миронов Матвей Прохорович,2016-11-16,2
2024,10,Давыдов Кирилл Васильевич,2014-11-04,2
2025,8,Тимофеев Адам Леонидович,2008-10-04,3
2020,9,Комаров Родион Константинович,2016-03-23,3
2019,6,Виноградов Василий Григорьевич,2011-02-05,1
2021,4,Сидоров Константин Артемович,2006-04-03,3
2020,4,Смирнов Богдан Георгиевич,2015-10-03,1
2018,2,Карпов Марк Викторович,2009-06-24,3
2018,1,Гусев Александр Павлович,2015-03-31,3
2020,6,Панин Павел Владимирович,2010-10-18,3
2024,3,Лебедев Лука Геннадьевич,2008-11-13,4
2021,1,Андреев Тимофей Савельевич,2012-01-01,1
2021,7,Быков Матвей Федорович,2011-09-26,1
2021,7,Макаров Глеб Алексеевич,2012-10-02,3
2023,7,Бобров Платон Ярославович,2009-04-17,3
2019,4,Ермаков Василий Ильич,2013-11-23,4
2023,9,Лебедев Илья Давидович,2006-08-14,1
2022,8,Комаров Фёдор Русланович,2006-11-25,4
2025,2,Игнатов Никита Семенович,2011-12-26,2
2022,3,Соловьев Всеволод Прохорович,2012-06-28,1
2025,3,Смирнов Тихон Евгеньевич,2016-06-10,1
2025,1,Иванов Всеволод Романович,2007-06-06,2
2021,6,Макаров Константин Савельевич,2013-01-30,3
2024,1,Королёв Богдан Борисович,2013-01-20,2
2021,6,Прохоров Захар Савельевич,2010-05-23,4
2022,7,Виноградов Родион Тарасович,2014-04-25,1
2023,7,Орлов Илья Захарович,2007-08-07,4
2020,3,Устинов Савва Константинович,2013-03-08,1
2021,7,Киселев Тихон Олегович,2016-02-04,1
2024,3,Зайцев Леонид Геннадьевич,2010-09-29,2
2020,2,Ковалев Павел Прохорович,2014-01-22,3
2023,6,Чернов Анатолий Федорович,2015-01-21,1
2024,3,Тарасов Глеб Константинович,2015-05-08,3
2024,1,Петров Прохор Савельевич,2014-11-13,2
2023,3,Яковлев Ян Тимофеевич,2012-09-01,1
2021,6,Ковалев Владимир Вячеславович,2007-01-14,4
2018,4,Щукин Максим Прохорович,2006-08-17,1
2025,6,Фомин Павел Анатольевич,2014-08-19,1
2025,10,Федоров Максим Михайлович,2009-12-13,4
2025,9,Макаров Лука Леонидович,2009-02-17,1
2020,5,Шестаков Николай Андреевич,2008-01-08,1
2020,6,Баранов Евгений Георгиевич,2006-06-16,1
2025,7,Давыдов Даниил Игоревич,2016-06-13,1
2024,8,Киселев Евгений Дмитриевич,2014-07-13,1
2020,9,Фомин Богдан Романович,2012-09-23,3
2020,8,Бобров Павел Павлович,2013-05-17,3
2023,6,Баранов Адам Георгиевич,2011-04-01,2
2021,6,Сидоров Тимофей Леонидович,2010-02-18,3
2024,4,Смирнов Артур Юлианович,2010-01-19,1
2018,3,Соловьев Игнат Тимофеевич,2006-09-25,1
2018,5,Зайцев Марк Петрович,2007-05-04,3
2022,9,Карпов Юрий Зиновьевич,2009-04-23,3
2022,5,Сидоров Марк Павлович,2012-06-24,1
2022,2,Медведев Богдан Зиновьевич,2008-07-20,2
2025,6,Макаров Сергей Платонович,2015-06-01,1
2020,7,Калашников Богдан Всеволодович,2013-04-14,2
2021,7,Смирнов Ярослав Романович,2007-11-24,4
2024,8,Медведев Кирилл Савельевич,2010-11-09,1
2021,4,Фролов Марк Родионович,2009-05-27,2
2025,10,Морозов Родион Константинович,2013-12-10,3
2020,2,Петров Ярослав Егорович,2014-06-30,1
2024,7,Сидоров Николай Егорович,2008-01-19,1
2019,8,Беляев Андрей Гаврилович,2008-03-23,4
2018,10,Баранов Руслан Алексеевич,2012-05-18,1
2019,9,Смирнов Фёдор Давидович,2015-10-30,4
2020,4,Медведев Вячеслав Ярославович,2014-04-28,4
2024,8,Смирнов Сергей Ярославович,2015-06-06,2
2019,4,Тимофеев Григорий Павлович,2008-09-17,2
2019,10,Королёв Матвей Михайлович,2014-01-11,1
2024,3,Рябов Александр Зиновьевич,2007-04-15,2
2020,9,Рябов Александр Всеволодович,2006-09-16,3
2025,5,Быков Роман Платонович,2014-05-22,4
2018,2,Федоров Максим Георгиевич,2016-01-08,2
2019,2,Петров Марк Матвеевич,2013-11-13,4
2020,2,Ермаков Назар Евгеньевич,2014-06-06,4
2019,10,Виноградов Адам Константинович,2012-11-02,1
2025,9,Грачев Георгий Юрьевич,2013-05-28,4
2024,7,Комаров Ярослав Ярославович,2006-05-04,2
2023,8,Быков Егор Максимович,2011-09-23,4
2021,3,Лебедев Савва Геннадьевич,2007-10-13,1
2024,2,Жуков Руслан Константинович,2015-01-17,4
2021,9,Калашников Егор Дмитриевич,2010-04-24,2
2024,5,Селезнев Григорий Ильич,2009-10-04,1
2025,7,Сурков Прохор Давидович,2009-12-06,4
2019,8,Фомин Фёдор Геннадьевич,2009-01-27,4
2021,2,Сурков Клим Родионович,2007-08-05,2
2023,10,Виноградов Игнат Прохорович,2016-06-06,1
2020,2,Грачев Прохор Всеволодович,2010-02-18,1
2025,10,Кудрявцев Савва Тарасович,2015-07-17,4
2019,7,Королёв Арсений Захарович,2014-07-20,3
2019,4,Жуков Платон Геннадьевич,2011-04-24,4
2023,5,Андреев Глеб Игоревич,2010-07-26,2
2021,4,Соловьев Глеб Станиславович,2012-05-20,3
2024,2,Руднев Егор Николаевич,2007-03-19,2
2024,4,Бобров Сергей Максимович,2006-05-13,2
2019,7,Кузнецов Артур Вячеславович,2006-07-21,1
2021,10,Ковалев Марк Ильич,2015-09-13,3
2021,9,Беляев Назар Степанович,2015-09-12,2
2021,9,Петров Антон Георгиевич,2012-07-24,4
2024,10,Кузнецов Дмитрий Юрьевич,2012-08-13,1
2018,7,Орлов Роман Родионович,2013-10-18,2
2018,6,Тарасов Семен Борисович,2014-10-24,3
2018,8,Виноградов Прохор Григорьевич,2008-11-06,3
2021,9,Тимофеев Степан Борисович,2012-06-25,3
2020,5,Прохоров Андрей Васильевич,2015-10-26,1
2020,5,Сурков Тихон Назарович,2006-01-25,3
2023,10,Грачев Александр Михайлович,2007-03-29,1
2022,10,Щербаков Платон Романович,2014-02-27,1
2025,9,Миронов Ярослав Глебович,2008-02-23,2
2019,10,Иванов Кирилл Юлианович,2016-12-14,2
2022,2,Кудрявцев Артем Станиславович,2014-03-07,2
2021,6,Грачев Леонид Зиновьевич,2007-05-05,3
2019,8,Агафонов Антон Данилович,2009-04-26,2
2022,6,Рябов Лука Евгеньевич,2011-05-22,3
2024,3,Медведев Тарас Давидович,2015-09-27,4
2022,8,Виноградов Ян Львович,2006-04-12,1
2023,9,Морозов Елисей Назарович,2014-04-25,2
2021,9,Петров Прохор Родионович,2016-10-19,1
2025,7,Шаповалов Савва Игоревич,2007-12-20,1
2025,5,Грачев Богдан Андреевич,2015-03-15,4
2024,2,Жуков Александр Владимирович,2007-07-16,1
2021,10,Андреев Алексей Савельевич,2014-02-17,4
2024,9,Киселев Игнат Ильич,2007-02-03,1
2018,9,Быков Михаил Данилович,2006-07-26,1
2024,4,Макаров Олег Зиновьевич,2013-11-16,2
2020,2,Сурков Николай Адамович,2008-12-07,2
2018,3,Агафонов Прохор Георгиевич,2015-05-24,2
2019,10,Лебедев Артур Дмитриевич,2008-10-03,4
2024,9,Лебедев Елисей Зиновьевич,2012-09-29,1
2021,5,Кудрявцев Филипп Семенович,2016-03-24,2
2022,2,Смирнов Юрий Викторович,2016-05-25,4
2019,1,Грачев Клим Константинович,2010-12-22,3
2022,8,Миронов Константин Николаевич,2008-10-10,2
2022,10,Титов Василий Данилович,2014-10-09,1
2022,10,Иванов Виталий Степанович,2008-07-17,4
2021,7,Руднев Всеволод Савельевич,2010-07-28,2
2024,8,Фомин Ян Владимирович,2012-03-10,3
2021,6,Калашников Анатолий Алексеевич,2009-03-21,3
2023,6,Морозов Евгений Денисович,2011-12-19,1
2025,4,Быков Егор Кириллович,2012-07-17,1
2022,5,Федоров Кирилл Глебович,2010-08-24,3
2022,10,Виноградов Павел Егорович,2007-02-22,1
2022,5,Яковлев Семен Степанович,2007-09-11,2
2021,7,Пахомов Илья Алексеевич,2010-03-29,4
2023,3,Виноградов Леонид Юрьевич,2013-06-19,1
