2025,9,Смирнов Тихон Савельевич,2015-05-05,3
2019,7,Быков Фёдор Гаврилович,2010-08-12,1
2019,2,Рябов Андрей Ярославович,2007-10-30,2
2023,1,Морозов Игнат Кириллович,2009-04-07,1
2022,9,Щукин Руслан Филиппович,2011-05-17,2
2020,8,Сурков Семен Игоревич,2008-09-29,3
2023,5,Миронов Даниил Гаврилович,2016-07-16,1
2020,5,Медведев Руслан Дмитриевич,2016-05-03,2
2019,9,Беляев Ян Станиславович,2006-09-13,2
2024,10,Гусев Лука Викторович,2008-02-24,2
2019,10,Семенов Андрей Глебович,2011-04-20,1
2022,5,Устинов Савва Максимович,2014-12-22,3
2021,10,Рябов Павел Степанович,2012-02-22,1
2025,2,Фомин Егор Васильевич,2014-01-21,4
2023,10,Игнатов Артур Георгиевич,2014-12-15,1
2023,9,Грачев Михаил Юлианович,2008-07-23,1
2025,6,Гусев Альберт Анатольевич,2011-10-07,1
2020,9,Панин Максим Львович,2013-01-18,3
2023,8,Грачев Николай Николаевич,2008-10-23,2
2020,1,Бобров Сергей Леонидович,2006-05-13,3
2021,7,Кудрявцев Георгий Васильевич,2009-11-06,2
2019,7,Чернов Юрий Григорьевич,2016-06-15,1
2020,8,Тимофеев Захар Артемович,2016-11-30,1
2022,10,Виноградов Николай Родионович,2016-04-15,4
2025,10,Сорокин Ярослав Анатольевич,2013-09-16,1
2020,9,Гусев Ян Ярославович,2007-08-07,3
2024,3,Николаев Кирилл Анатольевич,2012-06-11,2
2022,2,Агафонов Юрий Артемович,2012-07-16,3
2025,4,Кузнецов Тихон Денисович,2011-01-09,4
2018,5,Беляев Евгений Назарович,2008-04-21,2
2024,5,Лебедев Даниил Глебович,2010-11-21,4
2018,8,Шестаков Сергей Кириллович,2013-03-06,3
2022,8,Лебедев Максим Анатольевич,2012-05-24,2
2022,8,Королёв Никита Игоревич,2010-09-20,3
2022,9,Панин Артур Вячеславович,2011-07-22,2
2024,3,Давыдов Даниил Вячеславович,2015-10-24,2
2020,9,Ефимов Матвей Зиновьевич,2016-09-20,2
2024,4,Морозов Анатолий Платонович,2013-06-12,2
2019,4,Тарасов Илья Григорьевич,2008-11-26,1
2025,10,Прохоров Фёдор Давидович,2014-12-09,3
2024,6,Гусев Ян Матвеевич,2010-08-17,1
2022,1,Макаров Анатолий Кириллович,2013-09-07,4
2024,2,Федоров Глеб Евгеньевич,2013-12-14,4
2018,1,Николаев Олег Гаврилович,2010-04-23,3
2022,10,Абрамов Павел Владимирович,2011-01-31,2
2023,9,Белкин Константин Петрович,2010-01-09,1
2023,5,Тарасов Леонид Матвеевич,2014-07-14,4
2024,6,Белкин Адам Оскарович,2013-08-08,2
2024,2,Прохоров Андрей Павлович,2011-08-21,1
2020,9,Гусев Тихон Русланович,2009-11-30,4
2018,3,Семенов Дмитрий Назарович,2012-03-31,2
2023,10,Федоров Клим Анатольевич,2010-06-30,3
2019,9,Кудрявцев Всеволод Всеволодович,2012-12-27,2
2023,3,Фомин Ян Михайлович,2016-04-23,1
2025,3,Андреев Андрей Ильич,2016-05-31,2
2024,9,Щукин Ярослав Гаврилович,2009-02-10,3
2018,7,Виноградов Фёдор Данилович,2009-08-09,1
2024,4,Быков Павел Дмитриевич,2008-02-26,1
2021,2,Киселев Степан Иванович,2013-03-23,3
2025,9,Тарасов Тихон Ильич,2007-06-26,1
2020,7,Гусев Виталий Иванович,2015-04-09,1
2020,7,Лебедев Алексей Захарович,2012-12-03,2
2024,5,Андреев Елисей Филиппович,2007-11-15,4
2021,1,Карпов Василий Андреевич,2007-07-03,2
2025,7,Семенов Павел Евгеньевич,2012-03-29,1
2023,5,Игнатов Прохор Петрович,2012-11-14,1
2020,10,Виноградов Елисей Адамович,2013-05-05,3
2022,8,Орлов Василий Юлианович,2010-06-04,1
2022,6,Сидоров Альберт Константинович,2009-05-25,3
2023,10,Соловьев Марк Константинович,2011-03-25,4
2023,4,Макаров Григорий Федорович,2006-04-11,4
2024,9,Петров Фёдор Анатольевич,2014-07-31,3
2024,5,Фомин Марк Олегович,2012-01-27,4
2019,10,Ковалев Вадим Филиппович,2012-11-16,3
2020,3,Пахомов Никита Аркадьевич,2014-08-09,1
2018,9,Ермаков Максим Романович,2007-04-11,1
2024,9,Чернов Савва Евгеньевич,2007-06-22,4
2019,6,Титов Вячеслав Романович,2010-04-06,3
2021,6,Щукин Всеволод Артемович,2015-12-13,4
2021,5,Лебедев Николай Семенович,2009-01-10,3
2025,5,Федоров Матвей Глебович,2016-01-12,4
2018,9,Андреев Вадим Андреевич,2007-10-07,2
2018,5,Кудрявцев Иван Леонидович,2011-03-24,3
2022,9,Панин Алексей Юрьевич,2011-10-01,3
2025,1,Яковлев Александр Львович,2010-12-06,1
2024,5,Миронов Владимир Тарасович,2012-12-07,2
2018,4,Зайцев Марк Романович,2008-08-07,3
2025,3,Орлов Даниил Давидович,2012-08-03,1
2025,1,Тимофеев Николай Матвеевич,2008-11-14,4
2023,6,Орлов Александр Родионович,2011-05-13,4
2018,10,Игнатов Родион Ярославович,2008-08-10,2
2022,7,Ковалев Георгий Дмитриевич,2015-01-02,4
2025,2,Сидоров Прохор Григорьевич,2015-12-29,2
2019,10,Лыткин Платон Романович,2015-06-01,1
2025,10,Фролов Тимофей Павлович,2006-07-28,3
2020,9,Фомин Михаил Оскарович,2011-05-03,2
2022,10,Миронов Артем Аркадьевич,2016-07-06,4
2023,6,Смирнов Виталий Матвеевич,2011-05-12,1
2024,1,Орлов Платон Андреевич,2008-05-25,4
2019,10,Кудрявцев Григорий Владимирович,2008-07-01,1
2019,2,Руднев Богдан Денисович,2013-12-24,1
2019,5,Игнатов Егор Адамович,2006-01-16,1
2018,10,Селезнев Семен Матвеевич,2012-11-05,1
2025,3,Руднев Тимофей Леонидович,2012-05-25,1
2024,5,Королёв Никита Денисович,2008-05-28,2
2022,1,Тарасов Роман Артемович,2007-07-13,3
2018,2,Смирнов Всеволод Захарович,2010-07-01,3
2023,6,Карпов Сергей Иванович,2015-06-12,1
2023,7,Игнатов Родион Константинович,2013-06-24,3
2019,4,Калашников Даниил Викторович,2014-09-21,4
2022,10,Фомин Кирилл Тимофеевич,2008-02-17,3
2024,8,Карпов Тихон Глебович,2010-12-11,2
2023,9,Яковлев Кирилл Савельевич,2010-02-14,2
2018,10,Медведев Руслан Егорович,2008-02-29,1
2021,7,Сидоров Павел Иванович,2015-07-12,2
2023,1,Семенов Даниил Львович,2011-06-03,4
2022,4,Сурков Константин Станиславович,2010-10-24,1
2020,8,Карпов Василий Игоревич,2012-01-22,1
2021,5,Чернов Андрей Сергеевич,2014-05-06,1
2022,3,Сидоров Артур Георгиевич,2016-07-12,4
2024,1,Семенов Алексей Вячеславович,2015-04-13,1
2021,5,Гусев Тихон Тимофеевич,2010-11-07,2
2021,3,Королёв Никита Федорович,2009-07-17,4
2022,1,Фролов Назар Петрович,2013-10-23,1
2020,2,Бобров Савва Романович,2016-05-14,4
2024,3,Сурков Тарас Павлович,2010-07-10,3
2019,4,Смирнов Василий Назарович,2014-04-30,3
2020,6,Сорокин Виталий Михайлович,2010-03-17,2
2019,6,Тарасов Василий Михайлович,2010-12-15,2
2021,1,Пахомов Назар Савельевич,2009-03-11,2
2025,2,Николаев Елисей Федорович,2009-07-20,3
2020,5,Миронов Захар Павлович,2006-12-28,2
2019,6,Баранов Вячеслав Назарович,2007-05-23,4
2021,4,Руднев Захар Русланович,2007-07-26,2
2024,2,Петров Марк Максимович,2008-02-17,4
2025,3,Агафонов Константин Прохорович,2014-07-09,1
2023,3,Сидоров Платон Станиславович,2013-03-29,4
2024,5,Жуков Даниил Анатольевич,2010-07-29,4
2022,8,Фомин Евгений Борисович,2012-02-18,1
2020,4,Лыткин Савва Тимофеевич,2012-08-25,4
2018,7,Иванов Артем Иванович,2010-08-26,1
2021,9,Комаров Григорий Семенович,2012-11-22,3
2024,6,Жуков Илья Всеволодович,2008-05-17,4
2023,4,Макаров Клим Павлович,2007-08-10,2
2019,7,Щербаков Алексей Давидович,2011-08-07,1
2022,3,Давыдов Константин Анатольевич,2013-10-28,3
2023,10,Яковлев Савва Федорович,2008-05-20,2
2023,4,Панин Артур Данилович,2013-08-13,4
2018,3,Комаров Артур Юрьевич,2009-03-30,1
2019,9,Руднев Кирилл Львович,2012-12-25,1
2020,6,Щербаков Марк Прохорович,2010-02-06,1
2022,1,Сорокин Назар Алексеевич,2006-10-04,2
2020,6,Семенов Кирилл Прохорович,2015-09-06,2
2018,2,Шаповалов Савва Игоревич,2006-05-31,1
2019,2,Лыткин Захар Викторович,2015-01-12,4
2023,3,Киселев Артем Павлович,2007-08-20,4
2025,2,Смирнов Назар Сергеевич,2016-04-24,1
2018,1,Сурков Владимир Вячеславович,2009-11-01,3
2020,8,Пахомов Вячеслав Родионович,2015-08-16,2
2019,9,Чернов Адам Сергеевич,2012-12-08,3
2021,2,Калашников Иван Тарасович,2016-03-25,4
