2018,8,Киселева Нелли Константиновна,2011-06-03,2
2023,7,Абрамова Анастасия Станиславовна,2006-12-22,1
2021,5,Быкова Ника Родионовна,2014-05-30,1
2021,2,Сидорова Карина Ильинична,2012-11-19,1
2024,2,Щербакова Диана Петровна,2008-10-20,4
2023,1,Киселева Татьяна Петровна,2014-09-29,3
2022,8,Гусева Василиса Андреевна,2007-06-17,3
2019,2,Абрамова Элина Кирилловна,2009-03-05,1
2022,7,Селезнева Василиса Юрьевна,2012-09-03,1
2018,7,Игнатова Анна Егоровна,2009-10-16,2
2019,7,Гусева Анна Сергеевна,2011-05-08,1
2023,4,Морозова Нелли Давидовна,2010-06-21,3
2022,1,Шаповалова Лилия Ильинична,2010-03-04,3
2020,6,Щукина Вероника Юлиановна,2013-08-16,1
2018,8,Ермакова Елена Семеновна,2014-04-28,2
2020,7,Шестакова Лилия Максимовна,2007-09-13,4
2022,2,Суркова Снежана Назаровна,2009-06-23,2
2019,10,Гусева Таисия Аркадьевна,2008-08-02,4
2022,1,Щербакова Зоя Николаевна,2011-07-05,1
2022,8,Боброва Марина Георгиевна,2007-09-20,1
2018,10,Руднева Людмила Игоревна,2015-07-28,1
2023,8,Кудрявцева Светлана Леонидовна,2007-11-01,4
2022,3,Виноградова Снежана Юрьевна,2010-01-22,2
2022,3,Селезнева Любовь Всеволодовна,2013-05-24,1
2025,8,Гусева Яна Семеновна,2006-08-06,4
2025,9,Ковалева Аделина Сергеевна,2012-05-16,2
2021,3,Шаповалова Лилия Константиновна,2015-02-04,4
2024,2,Жукова Марина Константиновна,2014-09-06,4
2018,10,Щукина Вера Филипповна,2008-10-24,2
2023,5,Кузнецова София Оскаровна,2015-03-07,2
2024,2,Сорокина Стефания Прохоровна,2010-08-09,4
2022,6,Абрамова Таисия Максимовна,2016-09-15,3
2022,2,Макарова Лидия Савельевна,2009-11-30,3
2021,7,Чернова Алина Всеволодовна,2010-11-21,1
2019,2,Агафонова Аврора Леонидовна,2007-05-02,4
2024,2,Семенова Агата Ивановна,2010-10-10,2
2018,6,Прохорова Лариса Адамовна,2016-07-16,1
2019,6,Игнатова Милана Кирилловна,2016-09-13,3
2021,8,Петрова Снежана Федоровна,2009-03-17,3
2024,4,Селезнева Полина Руслановна,2008-10-10,1
2019,7,Лыткина Ксения Андреевна,2013-04-11,2
2025,9,Рябова София Давидовна,2008-05-17,2
2019,7,Петрова Эмилия Алексеевна,2012-01-29,2
2021,5,Зайцева Светлана Сергеевна,2010-03-07,4
2022,3,Кузнецова Лариса Сергеевна,2010-07-20,3
2025,1,Давыдова Анна Владимировна,2015-10-18,2
2025,2,Карпова Алёна Станиславовна,2006-10-13,3
2025,6,Соловьева Наталья Вячеславовна,2009-06-21,1
2025,1,Виноградова Арина Максимовна,2006-08-05,2
2019,3,Соловьева Людмила Степановна,2012-12-09,3
2019,8,Андреева Аврора Николаевна,2011-01-18,3
2022,3,Королёва Оксана Борисовна,2010-03-17,2
2025,7,Комарова Мирослава Сергеевна,2015-06-23,3
2024,1,Шестакова Татьяна Аркадьевна,2013-10-21,4
2025,4,Фомина Алина Петровна,2009-01-22,4
2018,8,Яковлева Снежана Ивановна,2010-12-16,4
2024,7,Сидорова Таисия Артемовна,2010-06-29,3
2023,9,Карпова Эльвира Петровна,2009-12-29,1
2019,6,Кузнецова Ксения Всеволодовна,2010-12-25,1
2021,4,Морозова Виолетта Руслановна,2016-02-04,1
2021,7,Кудрявцева Инна Васильевна,2012-12-31,2
2021,9,Ковалева Юлия Степановна,2007-01-18,3
2020,2,Селезнева Анжелика Егоровна,2012-09-18,2
2025,10,Калашникова Евгения Даниловна,2016-10-23,3
2022,2,Грачева Яна Геннадьевна,2012-12-15,4
2021,2,Прохорова Регина Андреевна,2009-12-23,4
2018,9,Давыдова Лидия Олеговна,2011-03-10,1
2023,6,Макарова Маргарита Григорьевна,2013-01-19,4
2022,4,Прохорова Мирослава Матвеевна,2009-05-03,4
2022,9,Гусева Злата Евгеньевна,2014-08-13,1
2020,4,Кудрявцева Галина Даниловна,2015-07-17,3
2018,4,Гусева Мирослава Федоровна,2010-11-08,1
2022,4,Ефимова Лилия Аркадьевна,2009-06-07,4
2021,5,Беляева Агата Артемовна,2011-07-06,4
2019,4,Карпова Елена Михайловна,2007-07-18,4
2019,3,Боброва Агата Михайловна,2016-03-16,3
2025,10,Боброва Алёна Гавриловна,2014-02-18,1
2025,1,Макарова Любовь Денисовна,2007-08-05,3
2019,2,Смирнова Диана Зиновьевна,2007-12-11,4
2018,5,Чернова Виктория Ивановна,2006-02-18,4
2024,2,Ковалева Ника Родионовна,2016-02-16,3
2022,8,Игнатова Светлана Васильевна,2006-10-10,4
2023,3,Титова Виктория Викторовна,2013-09-21,1
2019,10,Смирнова Людмила Глебовна,2006-04-08,2
2018,3,Грачева Стефания Михайловна,2010-03-17,3
2021,9,Игнатова Дарья Викторовна,2006-08-15,3
2020,7,Руднева Стефания Зиновьевна,2012-03-11,4
2021,10,Быкова Мирослава Петровна,2015-08-24,1
2020,7,Чернова Стефания Романовна,2006-03-10,1
2024,5,Орлова Снежана Станиславовна,2010-05-08,4
2025,1,Фролова Светлана Григорьевна,2011-03-18,2
2019,10,Шестакова Анна Федоровна,2013-07-13,3
2020,5,Тимофеева Алёна Платоновна,2011-01-22,3
2021,8,Орлова Анна Артемовна,2013-06-02,4
2022,4,Лебедева Лидия Кирилловна,2015-09-24,1
2025,10,Гусева Агата Михайловна,2013-05-29,2
2021,7,Агафонова Зоя Юлиановна,2008-01-07,3
2020,5,Иванова Нелли Анатольевна,2010-03-18,3
2021,1,Андреева Эльвира Тарасовна,2012-12-29,4
2023,5,Быкова Алиса Гавриловна,2015-08-27,1
2018,5,Сорокина Аделина Сергеевна,2007-07-27,2
2025,9,Игнатова Эвелина Федоровна,2006-02-23,1
2024,9,Рябова Вероника Степановна,2010-09-18,2
2021,8,Кудрявцева Арина Ярославовна,2015-12-28,2
2022,10,Баранова Лариса Назаровна,2015-01-05,4
2019,2,Яковлева Лилия Даниловна,2015-07-03,4
2019,4,Чернова Юлия Семеновна,2007-02-16,1
2024,3,Грачева Евгения Тимофеевна,2007-12-15,3
2022,1,Кудрявцева Вера Родионовна,2006-04-20,4
2025,10,Соловьева Анжелика Артемовна,2011-11-24,3
2019,9,Смирнова Аделина Кирилловна,2009-06-20,4
2023,10,Медведева Алёна Дмитриевна,2006-02-01,2
2024,8,Гусева Алёна Федоровна,2006-08-19,3
2019,6,Устинова Юлия Егоровна,2007-11-17,2
2019,9,Баранова Аделина Петровна,2016-06-05,2
2020,5,Смирнова Мирослава Назаровна,2007-04-22,3
2022,3,Морозова Марина Дмитриевна,2009-09-17,3
2024,7,Тимофеева Стефания Аркадьевна,2016-01-08,1
2021,5,Устинова Виктория Анатольевна,2011-12-04,2
2021,8,Королёва Элина Николаевна,2014-01-02,1
2023,6,Грачева Арина Егоровна,2009-10-03,2
2023,7,Виноградова Эмилия Зиновьевна,2008-11-09,1
2024,7,Шаповалова Регина Юрьевна,2010-10-28,2
2019,7,Быкова Юлия Львовна,2006-03-06,4
2025,9,Пахомова Алёна Федоровна,2016-01-23,3
2019,5,Морозова Светлана Игоревна,2010-10-18,3
2024,2,Федорова Надежда Викторовна,2006-08-10,1
2021,7,Щербакова Лидия Михайловна,2008-03-24,4
2018,1,Жукова Яна Зиновьевна,2012-08-02,2
2020,9,Киселева Дарья Борисовна,2007-11-02,4
2018,10,Панина Таисия Ярославовна,2007-04-29,2
2019,6,Сорокина Арина Савельевна,2010-09-03,1
2018,2,Морозова Кристина Прохоровна,2015-05-11,4
2019,8,Гусева Людмила Денисовна,2015-01-26,2
2020,7,Комарова Вера Назаровна,2016-06-02,1
2018,8,Быкова Дарья Станиславовна,2016-08-17,4
2018,3,Шаповалова Стефания Михайловна,2009-10-19,3
2021,5,Яковлева Оксана Давидовна,2009-09-11,4
2018,4,Фролова Галина Игоревна,2006-10-29,2
2022,3,Прохорова Наталья Михайловна,2011-08-06,1
2020,2,Петрова Инна Борисовна,2012-03-07,4
2025,8,Комарова Татьяна Савельевна,2008-06-05,4
2022,2,Федорова Ярослава Станиславовна,2009-08-26,4
2018,10,Давыдова Маргарита Геннадьевна,2011-03-06,3
2025,10,Беляева Алёна Глебовна,2006-03-07,2
2023,9,Николаева Мирослава Васильевна,2014-11-26,4
2019,6,Королёва Лидия Михайловна,2015-05-26,4
2020,10,Кузнецова Стефания Дмитриевна,2015-06-15,3
2019,10,Фомина Татьяна Петровна,2006-05-19,2
