2019,8,Щукин Всеволод Викторович,2016-11-09,2
2020,5,Белкин Глеб Андреевич,2010-10-02,2
2022,6,Жуков Богдан Васильевич,2015-03-04,1
2022,7,Кузнецов Родион Дмитриевич,2006-02-16,2
2021,9,Жуков Степан Семенович,2015-07-28,3
2018,4,Руднев Анатолий Ильич,2016-01-30,2
2025,4,Шестаков Юрий Романович,2008-12-03,2
2019,9,Яковлев Роман Евгеньевич,2006-07-06,1
2021,5,Комаров Леонид Ярославович,2014-06-24,2
2019,4,Абрамов Фёдор Владимирович,2007-07-04,2
2024,4,Кудрявцев Клим Николаевич,2016-02-29,3
2022,2,Титов Арсений Львович,2016-12-22,3
2021,8,Яковлев Фёдор Родионович,2014-05-15,2
2018,1,Руднев Матвей Зиновьевич,2012-09-12,3
2018,8,Лебедев Сергей Платонович,2006-01-04,3
2021,1,Фомин Максим Николаевич,2008-08-30,2
2018,8,Бобров Григорий Георгиевич,2010-10-03,2
2025,2,Шестаков Вячеслав Егорович,2013-10-08,3
2025,3,Фомин Артем Константинович,2012-08-25,2
2022,9,Морозов Артур Давидович,2015-11-10,3
2022,10,Комаров Антон Захарович,2007-10-04,4
2020,6,Орлов Глеб Георгиевич,2012-01-02,3
2019,8,Бобров Ярослав Семенович,2008-10-27,2
2021,8,Чернов Альберт Павлович,2006-10-07,3
2019,6,Чернов Захар Иванович,2011-04-04,1
2022,3,Ковалев Клим Юлианович,2006-07-25,3
2021,2,Прохоров Тихон Вячеславович,2007-09-24,1
2018,1,Морозов Матвей Захарович,2007-07-03,1
2020,3,Петров Владимир Юрьевич,2012-09-18,4
2023,3,Миронов Кирилл Георгиевич,2016-12-31,1
2024,6,Смирнов Анатолий Всеволодович,2011-11-25,1
2019,9,Быков Роман Русланович,2016-07-18,2
2019,5,Пахомов Семен Павлович,2010-12-21,2
2019,4,Семенов Алексей Тарасович,2007-05-16,4
2025,10,Щукин Игнат Юлианович,2010-04-18,4
2020,4,Соловьев Руслан Степанович,2007-11-18,3
2023,10,Иванов Григорий Глебович,2011-11-02,3
2023,2,Бобров Савва Глебович,2016-02-16,2
2018,10,Фролов Тихон Тимофеевич,2010-05-23,4
2018,7,Комаров Вадим Кириллович,2016-01-25,2
2021,1,Абрамов Юрий Родионович,2011-06-14,3
2019,6,Калашников Клим Тимофеевич,2016-09-16,2
2018,7,Ефимов Ярослав Глебович,2013-02-22,2
2023,5,Кузнецов Олег Кириллович,2011-06-14,2
2018,10,Калашников Назар Зиновьевич,2016-01-03,2
2022,4,Абрамов Тихон Сергеевич,2008-11-04,4
2018,3,Миронов Егор Кириллович,2016-03-06,4
2020,9,Ефимов Анатолий Тарасович,2012-05-07,4
2025,9,Фролов Антон Аркадьевич,2015-06-13,3
2024,3,Шестаков Анатолий Кириллович,2007-05-09,1
2022,10,Давыдов Георгий Львович,2015-06-14,2
2023,2,Абрамов Ярослав Павлович,2015-01-22,1
2022,3,Руднев Фёдор Савельевич,2011-11-06,1
2023,4,Фролов Николай Андреевич,2011-03-04,2
2021,10,Смирнов Георгий Алексеевич,2012-07-13,3
2018,1,Шестаков Дмитрий Давидович,2014-03-11,3
2022,10,Фомин Иван Родионович,2012-03-16,4
2018,9,Тимофеев Кирилл Константинович,2016-06-02,4
2025,3,Щербаков Ян Анатольевич,2011-12-27,2
2019,8,Киселев Евгений Романович,2007-06-06,4
2023,6,Ермаков Вячеслав Васильевич,2008-10-09,1
2020,8,Королёв Анатолий Глебович,2012-04-01,1
2020,9,Ермаков Вадим Егорович,2010-04-16,2
2023,4,Беляев Матвей Семенович,2008-11-01,4
2022,3,Щербаков Василий Анатольевич,2011-01-13,1
2024,5,Шаповалов Леонид Максимович,2012-11-24,1
2025,7,Королёв Альберт Игоревич,2013-06-06,3
2025,5,Морозов Артур Романович,2010-02-25,1
2025,4,Петров Андрей Ильич,2014-01-13,1
2024,4,Яковлев Захар Сергеевич,2008-03-22,2
2020,4,Петров Лука Анатольевич,2012-02-19,2
2022,5,Сидоров Роман Анатольевич,2009-04-11,3
2023,9,Комаров Лука Андреевич,2010-11-27,1
2023,9,Кузнецов Лука Станиславович,2006-12-28,2
2019,5,Комаров Илья Егорович,2014-04-01,3
2021,2,Белкин Евгений Матвеевич,2012-05-27,1
2023,7,Руднев Тарас Алексеевич,2016-12-26,4
2021,7,Николаев Альберт Назарович,2013-10-18,3
2024,7,Петров Вадим Зиновьевич,2006-05-29,3
2022,5,Калашников Анатолий Глебович,2006-05-01,2
2019,2,Лебедев Иван Оскарович,2016-09-24,4
2024,3,Сурков Андрей Тимофеевич,2006-02-05,2
2025,3,Игнатов Ян Аркадьевич,2007-05-12,2
2021,10,Соловьев Даниил Геннадьевич,2010-10-09,3
2018,1,Федоров Матвей Григорьевич,2013-02-09,2
2023,10,Калашников Леонид Васильевич,2016-08-17,1
2022,4,Комаров Глеб Романович,2011-08-07,3
2020,3,Устинов Артур Давидович,2012-02-01,3
2024,8,Лыткин Савва Семенович,2012-01-18,2
2021,5,Николаев Сергей Григорьевич,2010-07-21,1
2019,10,Морозов Артем Всеволодович,2014-08-07,3
2025,8,Яковлев Иван Васильевич,2006-04-24,1
2020,4,Семенов Александр Николаевич,2009-09-28,1
2023,5,Гусев Иван Ильич,2007-08-15,2
2022,5,Кудрявцев Матвей Филиппович,2007-03-21,3
2021,8,Чернов Дмитрий Савельевич,2007-10-16,1
2022,1,Беляев Савва Сергеевич,2013-09-21,2
2024,1,Тимофеев Марк Олегович,2010-04-15,2
2024,8,Семенов Василий Данилович,2009-11-02,4
2023,8,Николаев Лука Прохорович,2016-10-05,2
2018,8,Орлов Семен Олегович,2011-11-29,4
2019,2,Гусев Филипп Сергеевич,2011-09-08,3
2020,3,Иванов Евгений Юрьевич,2009-07-31,1
2025,10,Беляев Елисей Борисович,2014-10-08,3
2025,9,Николаев Арсений Леонидович,2016-11-16,2
2021,6,Титов Иван Тимофеевич,2006-07-09,3
2024,6,Кудрявцев Павел Русланович,2014-09-17,4
2025,2,Ермаков Ян Геннадьевич,2012-01-09,3
2018,6,Миронов Сергей Сергеевич,2016-10-27,1
2018,6,Давыдов Тихон Платонович,2013-05-18,4
2022,4,Щербаков Захар Владимирович,2011-04-05,2
2021,2,Прохоров Тимофей Глебович,2015-08-25,3
2023,4,Руднев Захар Романович,2013-11-13,4
2025,10,Рябов Дмитрий Юлианович,2009-06-14,3
2018,6,Андреев Олег Владимирович,2010-11-30,4
2020,9,Соловьев Леонид Адамович,2008-04-18,4
2025,10,Морозов Филипп Всеволодович,2010-01-16,3
2019,8,Медведев Артур Олегович,2010-05-29,4
2021,5,Калашников Александр Романович,2013-04-28,3
2018,8,Королёв Тимофей Олегович,2014-02-20,1
2021,1,Селезнев Назар Львович,2012-08-05,1
2025,3,Макаров Богдан Леонидович,2014-03-29,4
2025,1,Лебедев Кирилл Иванович,2015-09-21,3
2023,10,Зайцев Анатолий Филиппович,2006-04-24,4
2025,2,Быков Филипп Дмитриевич,2015-11-09,1
2018,7,Николаев Арсений Прохорович,2006-12-16,2
2024,9,Ермаков Михаил Всеволодович,2016-12-01,1
2018,7,Щукин Руслан Тарасович,2011-12-31,2
2019,7,Сурков Марк Борисович,2012-10-09,2
2019,7,Сидоров Дмитрий Егорович,2016-01-05,1
2020,2,Кузнецов Григорий Назарович,2009-11-04,3
2022,2,Петров Михаил Глебович,2015-01-15,1
2022,10,Андреев Елисей Станиславович,2012-10-13,3
2020,6,Виноградов Виталий Павлович,2014-05-06,3
2021,2,Иванов Ярослав Юлианович,2007-01-08,1
2022,8,Шестаков Никита Гаврилович,2013-10-14,1
2021,6,Смирнов Захар Степанович,2014-10-15,3
2025,7,Петров Дмитрий Сергеевич,2006-01-11,3
2024,7,Бобров Михаил Савельевич,2006-04-08,3
2018,7,Сидоров Анатолий Романович,2007-06-08,2
2024,5,Давыдов Платон Давидович,2012-03-11,4
2025,6,Прохоров Родион Давидович,2014-03-23,2
2021,1,Пахомов Адам Матвеевич,2014-02-12,2
2021,5,Виноградов Константин Филиппович,2014-03-14,4
2022,3,Давыдов Руслан Григорьевич,2007-12-28,4
2021,9,Шестаков Егор Леонидович,2013-01-29,4
2021,4,Калашников Всеволод Семенович,2013-03-08,2
2022,5,Андреев Никита Андреевич,2011-03-20,4
2020,7,Миронов Лука Константинович,2008-12-12,2
2022,8,Лыткин Юрий Максимович,2010-03-26,3
2019,9,Киселев Кирилл Гаврилович,2008-10-06,2
2018,6,Кудрявцев Тимофей Гаврилович,2014-04-05,3
2018,1,Лыткин Дмитрий Филиппович,2012-03-04,1
2024,2,Кузнецов Тарас Игоревич,2010-03-23,2
2025,1,Белкин Глеб Георгиевич,2012-01-12,2
2023,9,Соловьев Алексей Львович,2007-02-17,4
2021,9,Щукин Сергей Аркадьевич,2007-07-25,2
2023,5,Давыдов Николай Станиславович,2010-04-29,2
2024,3,Баранов Степан Федорович,2012-03-04,2
