2025,5,Морозов Савва Зиновьевич,2015-09-14,3
2022,10,Устинов Прохор Дмитриевич,2015-12-10,2
2024,8,Иванов Андрей Сергеевич,2010-02-18,4
2018,2,Панин Юрий Васильевич,2011-02-18,3
2018,5,Фролов Лука Константинович,2013-06-13,4
2020,7,Виноградов Максим Ильич,2013-02-13,4
2020,2,Грачев Богдан Ярославович,2013-01-27,2
2021,10,Сурков Вадим Савельевич,2007-04-21,2
2019,3,Зайцев Семен Анатольевич,2016-03-04,4
2018,3,Смирнов Богдан Петрович,2007-05-20,2
2025,3,Сурков Антон Сергеевич,2008-12-04,4
2020,3,Макаров Юрий Алексеевич,2016-11-28,2
2024,4,Макаров Леонид Сергеевич,2007-10-07,1
2024,3,Чернов Прохор Юлианович,2007-09-27,3
2020,4,Иванов Илья Кириллович,2013-04-11,1
2019,3,Калашников Всеволод Петрович,2014-08-17,1
2020,1,Сидоров Максим Викторович,2007-08-11,1
2024,4,Лебедев Александр Тарасович,2014-07-12,2
2020,6,Семенов Илья Оскарович,2014-01-29,1
2025,7,Андреев Виталий Денисович,2016-07-23,2
2025,4,Селезнев Николай Анатольевич,2010-01-16,1
2019,1,Петров Назар Васильевич,2006-05-23,1
2024,4,Сурков Максим Константинович,2007-06-08,1
2020,4,Рябов Адам Леонидович,2014-08-08,1
2020,2,Смирнов Прохор Сергеевич,2012-05-15,3
2023,8,Быков Павел Адамович,2006-12-08,3
2018,5,Сорокин Фёдор Андреевич,2016-09-20,3
2023,10,Орлов Роман Геннадьевич,2013-02-14,4
2025,4,Устинов Павел Павлович,2010-11-22,1
2025,9,Андреев Тарас Владимирович,2007-08-04,1
2022,5,Тарасов Егор Денисович,2011-05-17,2
2025,6,Петров Прохор Юрьевич,2012-05-06,4
2024,2,Лебедев Вячеслав Егорович,2010-03-11,4
2021,4,Ефимов Олег Степанович,2008-09-06,3
2025,3,Николаев Роман Васильевич,2015-08-24,2
2024,10,Агафонов Сергей Кириллович,2012-08-17,2
2019,4,Тимофеев Евгений Тимофеевич,2015-10-13,3
2025,7,Щукин Андрей Родионович,2015-05-03,4
2023,5,Кудрявцев Захар Георгиевич,2012-07-06,1
2021,9,Орлов Руслан Глебович,2010-04-14,3
2023,2,Николаев Алексей Николаевич,2007-06-18,4
2024,1,Баранов Вадим Вячеславович,2006-01-10,1
2021,2,Щукин Николай Зиновьевич,2009-07-30,4
2021,8,Пахомов Анатолий Денисович,2012-04-20,1
2018,10,Щербаков Роман Гаврилович,2010-02-03,1
2025,6,Соловьев Артем Назарович,2010-03-18,3
2024,3,Лыткин Егор Романович,2011-11-10,3
2024,7,Миронов Михаил Львович,2016-02-08,2
2023,10,Виноградов Роман Михайлович,2006-09-28,4
2021,3,Комаров Роман Зиновьевич,2016-09-01,4
2024,10,Селезнев Захар Семенович,2013-02-17,3
2021,5,Калашников Леонид Павлович,2009-05-25,1
2024,8,Сурков Тимофей Зиновьевич,2010-09-30,4
2019,1,Орлов Адам Кириллович,2016-10-21,3
2021,8,Баранов Иван Платонович,2015-11-29,2
2020,5,Селезнев Даниил Леонидович,2014-02-28,4
2022,8,Лебедев Прохор Степанович,2006-10-08,2
2021,5,Щербаков Григорий Анатольевич,2013-01-28,2
2022,3,Петров Олег Иванович,2009-10-01,4
2018,3,Петров Родион Павлович,2012-04-15,3
2024,10,Карпов Артем Николаевич,2007-09-30,4
2025,3,Соловьев Глеб Владимирович,2006-07-22,2
2019,7,Тарасов Артем Иванович,2006-06-03,4
2021,9,Киселев Фёдор Григорьевич,2008-08-25,2
2024,6,Комаров Никита Аркадьевич,2011-09-27,3
2021,5,Шаповалов Родион Вячеславович,2008-02-19,1
2020,2,Сурков Михаил Егорович,2014-07-12,1
2023,2,Шаповалов Егор Романович,2014-10-03,1
2018,5,Фомин Родион Вячеславович,2013-11-01,3
2019,1,Жуков Дмитрий Платонович,2006-07-05,3
2020,6,Панин Егор Михайлович,2006-07-23,3
2020,8,Сидоров Роман Владимирович,2016-06-09,3
2018,7,Сурков Семен Кириллович,2013-01-27,2
2024,4,Карпов Анатолий Алексеевич,2010-11-04,3
2025,6,Щукин Матвей Николаевич,2011-10-05,1
2022,2,Прохоров Юрий Дмитриевич,2016-05-19,1
2024,5,Баранов Илья Романович,2007-01-13,1
2024,1,Устинов Елисей Станиславович,2011-05-22,4
2022,7,Николаев Сергей Романович,2007-05-17,4
2024,6,Миронов Николай Максимович,2011-12-21,1
2021,10,Агафонов Егор Русланович,2008-09-24,1
2023,1,Устинов Глеб Дмитриевич,2009-06-19,3
2025,3,Макаров Адам Филиппович,2010-05-27,2
2022,1,Гусев Родион Романович,2011-02-27,1
2022,10,Прохоров Сергей Анатольевич,2012-12-03,3
2018,6,Панин Фёдор Родионович,2013-05-15,1
2023,10,Грачев Богдан Романович,2006-06-16,4
2019,5,Гусев Антон Савельевич,2008-06-26,3
2022,2,Орлов Филипп Зиновьевич,2009-04-30,4
2019,10,Калашников Артем Владимирович,2006-08-17,2
2023,9,Орлов Тихон Юрьевич,2016-01-27,2
2022,1,Абрамов Тарас Евгеньевич,2008-11-11,2
2025,8,Петров Виталий Тарасович,2011-06-30,3
2019,4,Карпов Филипп Викторович,2014-08-22,3
2022,8,Фролов Елисей Прохорович,2007-01-02,1
2020,1,Федоров Ян Станиславович,2008-08-19,4
2024,2,Устинов Николай Николаевич,2009-09-20,1
2020,8,Баранов Олег Платонович,2014-10-03,4
2022,5,Фомин Егор Юрьевич,2016-05-03,3
2019,8,Панин Семен Денисович,2012-01-12,1
2018,3,Устинов Семен Максимович,2013-03-29,2
2021,3,Кудрявцев Тихон Игоревич,2015-03-14,4
2021,2,Орлов Тихон Оскарович,2015-05-26,1
2023,3,Калашников Степан Назарович,2015-08-31,1
2025,9,Калашников Никита Егорович,2012-05-08,2
2018,6,Жуков Филипп Ярославович,2008-07-25,1
2025,8,Щербаков Вадим Николаевич,2009-04-17,2
2020,7,Соловьев Степан Глебович,2016-01-21,2
2018,3,Селезнев Артур Иванович,2012-02-23,1
2022,6,Виноградов Виталий Артемович,2014-06-13,4
2024,3,Семенов Савва Дмитриевич,2009-05-05,3
2023,1,Виноградов Тарас Ильич,2008-03-26,3
2023,9,Калашников Виталий Павлович,2012-06-20,1
2025,10,Петров Родион Викторович,2013-10-29,2
2025,6,Медведев Марк Геннадьевич,2008-04-07,4
2025,2,Фролов Елисей Тимофеевич,2012-11-06,4
2023,8,Беляев Филипп Матвеевич,2015-03-17,2
2022,2,Семенов Вадим Денисович,2015-04-18,2
2018,9,Белкин Даниил Георгиевич,2008-09-25,2
2023,2,Быков Тарас Николаевич,2012-07-31,1
2025,7,Морозов Иван Семенович,2006-01-17,2
2022,8,Сурков Георгий Васильевич,2012-11-05,4
2023,9,Зайцев Арсений Андреевич,2015-10-02,2
2018,7,Федоров Семен Захарович,2011-12-13,4
2025,7,Иванов Григорий Борисович,2015-07-12,1
2020,9,Орлов Виталий Алексеевич,2010-07-25,4
2019,3,Иванов Михаил Денисович,2007-06-17,2
2021,3,Игнатов Альберт Романович,2013-05-04,3
2018,10,Титов Назар Сергеевич,2016-07-28,1
2019,6,Яковлев Всеволод Денисович,2007-06-15,4
2019,6,Королёв Максим Геннадьевич,2012-07-22,2
2019,7,Медведев Глеб Давидович,2007-06-02,3
2023,7,Устинов Андрей Романович,2012-10-29,3
2019,8,Киселев Марк Гаврилович,2006-12-12,4
2022,9,Орлов Виталий Зиновьевич,2016-01-25,2
2022,8,Лебедев Артем Сергеевич,2011-12-26,3
2022,5,Щукин Прохор Владимирович,2007-06-26,2
2024,9,Калашников Платон Тимофеевич,2014-09-08,3
2025,1,Панин Альберт Гаврилович,2012-12-17,4
2018,10,Жуков Вадим Георгиевич,2013-08-05,2
2023,5,Кудрявцев Роман Вячеславович,2013-10-02,1
2020,3,Прохоров Андрей Олегович,2007-05-15,1
2020,8,Федоров Филипп Георгиевич,2010-07-29,3
2022,5,Киселев Олег Викторович,2014-10-25,1
2022,8,Тимофеев Ярослав Семенович,2006-02-11,4
2018,2,Гусев Евгений Олегович,2006-07-23,4
2022,6,Орлов Богдан Вячеславович,2008-08-19,1
2021,5,Андреев Виталий Давидович,2013-10-01,2
2023,10,Макаров Егор Олегович,2008-04-02,4
2024,3,Орлов Платон Викторович,2011-08-13,3
2020,8,Яковлев Тихон Савельевич,2007-01-08,3
2019,3,Гусев Виталий Федорович,2014-01-07,2
2018,7,Чернов Адам Данилович,2007-06-25,1
2021,10,Соловьев Александр Геннадьевич,2011-11-03,3
2020,4,Королёв Максим Степанович,2014-01-29,4
2025,1,Комаров Назар Ильич,2012-03-11,3
2023,4,Сорокин Константин Григорьевич,2009-09-30,3
2022,4,Федоров Григорий Давидович,2016-12-08,2
2020,10,Белкин Сергей Артемович,2015-07-10,2
2019,6,Гусев Иван Кириллович,2008-03-14,1
2025,2,Абрамов Леонид Романович,2006-10-02,4
