2021,8,Гусев Даниил Семенович,2009-02-20,2
2019,10,Панин Максим Константинович,2015-10-19,1
2019,5,Фомин Савва Евгеньевич,2010-10-19,4
2025,9,Жуков Захар Константинович,2008-03-26,4
2018,3,Королёв Виталий Анатольевич,2009-03-07,3
2023,2,Петров Артур Глебович,2010-03-04,4
2024,3,Пахомов Олег Тарасович,2008-09-25,1
2019,9,Иванов Альберт Викторович,2012-11-27,3
2021,9,Шестаков Максим Адамович,2014-06-01,4
2023,7,Гусев Артур Романович,2016-07-07,3
2020,10,Яковлев Савва Степанович,2015-10-06,3
2021,6,Сидоров Никита Петрович,2015-07-17,4
2018,5,Кузнецов Виталий Захарович,2016-08-22,3
2023,6,Панин Дмитрий Юлианович,2013-09-06,4
2022,2,Соловьев Виталий Анатольевич,2009-05-12,2
2020,1,Макаров Николай Викторович,2012-04-07,2
2024,10,Николаев Родион Кириллович,2014-06-24,3
2021,9,Беляев Вадим Федорович,2010-08-15,4
2018,8,Фомин Степан Ярославович,2010-08-01,2
2019,1,Фролов Елисей Романович,2007-04-26,3
2021,7,Федоров Всеволод Вячеславович,2016-08-24,2
2024,8,Николаев Максим Адамович,2008-03-30,4
2019,4,Руднев Всеволод Филиппович,2016-01-07,4
2020,7,Миронов Артем Романович,2014-02-07,1
2023,7,Лыткин Тихон Матвеевич,2008-01-12,1
2022,8,Агафонов Игнат Давидович,2010-08-29,3
2022,5,Макаров Всеволод Евгеньевич,2010-05-06,2
2020,7,Лыткин Филипп Евгеньевич,2013-04-26,1
2023,4,Абрамов Тимофей Игоревич,2014-01-12,2
2023,4,Рябов Степан Евгеньевич,2015-12-24,4
2020,7,Соловьев Степан Савельевич,2008-12-02,3
2018,7,Иванов Богдан Матвеевич,2016-10-05,2
2020,1,Морозов Юрий Евгеньевич,2014-02-22,4
2019,8,Грачев Ян Степанович,2011-08-30,1
2021,10,Сидоров Василий Аркадьевич,2011-05-21,2
2023,9,Ермаков Алексей Федорович,2016-05-05,2
2025,2,Ефимов Тарас Назарович,2015-04-09,3
2025,10,Тимофеев Даниил Максимович,2006-08-28,2
2025,5,Ковалев Иван Иванович,2006-09-26,3
2023,6,Смирнов Руслан Денисович,2016-01-04,1
2023,6,Смирнов Степан Федорович,2012-05-17,3
2023,9,Щукин Вячеслав Львович,2014-03-28,1
2020,2,Руднев Илья Давидович,2016-05-17,4
2023,9,Пахомов Михаил Егорович,2011-05-03,3
2019,7,Андреев Сергей Игоревич,2006-12-15,4
2025,8,Калашников Илья Владимирович,2015-07-20,3
2024,5,Семенов Глеб Зиновьевич,2014-03-17,4
2021,1,Кузнецов Никита Евгеньевич,2011-09-20,2
2021,9,Грачев Платон Русланович,2010-12-03,3
2020,8,Королёв Клим Платонович,2011-10-09,2
2019,1,Морозов Олег Викторович,2013-05-17,4
2025,1,Карпов Дмитрий Геннадьевич,2006-06-11,1
2023,2,Медведев Михаил Игоревич,2007-02-02,4
2019,4,Андреев Захар Семенович,2013-02-27,3
2019,1,Чернов Виталий Васильевич,2015-08-11,1
2022,5,Ермаков Прохор Алексеевич,2015-07-23,1
2019,2,Ковалев Дмитрий Захарович,2014-08-13,3
2020,10,Шаповалов Вадим Ярославович,2012-07-04,2
2025,8,Королёв Захар Павлович,2013-05-12,1
2018,8,Киселев Анатолий Денисович,2007-05-08,2
2019,1,Миронов Владимир Евгеньевич,2016-08-05,3
2022,5,Иванов Иван Васильевич,2016-01-02,4
2018,4,Орлов Адам Игоревич,2016-10-28,3
2019,9,Смирнов Захар Леонидович,2008-10-30,2
2025,5,Миронов Юрий Степанович,2006-09-16,3
2020,3,Ковалев Никита Станиславович,2007-06-26,2
2024,6,Королёв Леонид Викторович,2007-12-23,2
2021,4,Селезнев Сергей Петрович,2012-07-21,3
2023,7,Николаев Савва Юлианович,2013-08-13,2
2024,9,Смирнов Илья Платонович,2016-10-05,1
2020,3,Макаров Дмитрий Викторович,2014-04-28,3
2019,9,Сидоров Руслан Борисович,2008-05-27,2
2021,8,Лыткин Алексей Георгиевич,2015-05-20,4
2023,10,Медведев Глеб Григорьевич,2013-07-09,4
2023,9,Прохоров Клим Львович,2014-09-17,2
2020,6,Прохоров Максим Станиславович,2014-09-19,1
2018,1,Ефимов Кирилл Адамович,2013-10-07,1
2025,5,Комаров Степан Ильич,2014-11-04,3
2018,3,Соловьев Дмитрий Аркадьевич,2007-01-12,4
2019,1,Шаповалов Виталий Павлович,2010-08-15,2
2018,5,Ефимов Вадим Павлович,2006-10-27,2
2023,4,Грачев Артем Борисович,2008-04-04,4
2019,9,Чернов Андрей Васильевич,2011-02-28,4
2021,5,Пахомов Максим Зиновьевич,2012-03-29,4
2022,2,Жуков Альберт Григорьевич,2014-03-29,3
2023,2,Игнатов Назар Иванович,2015-02-20,4
2021,6,Карпов Тимофей Алексеевич,2012-04-27,2
2020,7,Лыткин Прохор Леонидович,2013-05-25,2
2021,9,Щербаков Анатолий Данилович,2007-09-12,2
2022,2,Фролов Елисей Станиславович,2008-02-08,2
2021,7,Устинов Родион Львович,2006-02-02,3
2024,8,Королёв Савва Иванович,2011-10-10,2
2025,7,Ермаков Александр Борисович,2012-07-06,1
2020,10,Ковалев Арсений Геннадьевич,2010-07-15,4
2020,2,Макаров Матвей Назарович,2009-07-19,3
2019,2,Фролов Владимир Егорович,2011-04-02,1
2021,5,Баранов Георгий Петрович,2012-03-06,1
2025,10,Рябов Егор Станиславович,2008-10-13,3
2018,2,Иванов Иван Юрьевич,2008-09-05,2
2022,4,Лебедев Вадим Алексеевич,2015-05-06,4
2018,10,Тимофеев Арсений Прохорович,2008-06-02,2
2018,2,Пахомов Тарас Вячеславович,2007-06-21,3
2025,3,Щербаков Дмитрий Андреевич,2015-07-18,2
2021,8,Шаповалов Назар Георгиевич,2007-06-12,2
2024,8,Макаров Юрий Сергеевич,2015-06-06,3
2022,7,Панин Максим Игоревич,2008-07-31,2
2023,6,Пахомов Дмитрий Романович,2007-11-17,1
2018,8,Селезнев Андрей Гаврилович,2006-07-15,4
2018,4,Фомин Егор Юлианович,2016-11-18,4
2018,10,Калашников Георгий Савельевич,2007-08-16,2
2020,5,Петров Руслан Давидович,2016-09-17,4
2019,4,Пахомов Георгий Данилович,2013-10-09,4
2024,8,Рябов Никита Григорьевич,2014-10-06,2
2023,7,Петров Ярослав Матвеевич,2011-12-03,2
2022,3,Федоров Платон Глебович,2012-06-01,3
2018,6,Панин Тарас Константинович,2013-03-14,4
2024,2,Яковлев Григорий Юрьевич,2015-08-25,1
2021,10,Бобров Лука Алексеевич,2011-05-08,1
2024,7,Ефимов Адам Филиппович,2015-04-09,4
2019,4,Соловьев Михаил Иванович,2010-04-12,3
2020,8,Титов Владимир Григорьевич,2008-01-15,3
2022,9,Кудрявцев Сергей Оскарович,2012-01-15,1
2020,8,Ковалев Михаил Кириллович,2012-03-21,3
2023,10,Фролов Григорий Тарасович,2009-01-19,2
2019,4,Щукин Георгий Платонович,2016-10-18,4
2024,10,Руднев Артур Данилович,2015-12-25,2
2024,4,Семенов Фёдор Федорович,2006-05-27,3
2024,6,Соловьев Степан Данилович,2010-09-09,1
2022,4,Пахомов Егор Федорович,2014-06-21,1
2025,9,Пахомов Вадим Матвеевич,2009-02-13,2
2021,8,Абрамов Виталий Павлович,2011-01-21,2
2023,8,Смирнов Алексей Денисович,2013-07-29,3
2023,6,Кудрявцев Артем Константинович,2006-12-19,4
2024,10,Ермаков Никита Анатольевич,2006-04-30,2
2021,3,Давыдов Иван Родионович,2009-10-29,2
2018,9,Рябов Марк Гаврилович,2006-12-28,1
2020,9,Карпов Юрий Андреевич,2016-02-15,2
2018,2,Агафонов Алексей Петрович,2006-10-27,1
2023,10,Фомин Иван Геннадьевич,2012-11-05,4
2025,8,Гусев Степан Леонидович,2007-04-10,2
2018,3,Андреев Виталий Викторович,2006-01-08,4
2022,1,Петров Константин Николаевич,2011-05-02,3
2024,3,Макаров Елисей Максимович,2006-01-17,4
2025,2,Гусев Марк Константинович,2013-08-07,3
2022,10,Орлов Тихон Назарович,2007-10-08,3
2022,6,Лыткин Павел Адамович,2011-05-19,2
2024,4,Гусев Леонид Давидович,2009-07-15,3
2019,6,Руднев Платон Григорьевич,2008-06-29,3
2020,7,Карпов Георгий Глебович,2012-07-12,1
2019,10,Комаров Фёдор Михайлович,2009-02-09,4
2023,2,Сорокин Альберт Геннадьевич,2015-02-21,2
2022,2,Ковалев Иван Иванович,2008-06-18,2
2025,4,Орлов Константин Константинович,2013-10-05,3
2024,5,Фролов Александр Глебович,2006-07-21,1
2024,6,Морозов Евгений Тимофеевич,2007-02-21,3
2019,4,Николаев Назар Прохорович,2006-08-02,4
2021,7,Ермаков Кирилл Матвеевич,2016-11-01,4
2022,8,Николаев Степан Кириллович,2009-07-02,3
2018,9,Комаров Руслан Романович,2011-08-20,2
